-2.20050850194513714086e+00 2.42478490217300492342e-08 2.42478490217300492342e-08 2.42478490217300492342e-08 2.42478490217300492342e-08 0
-2.00783975973522421654e+00 2.64151078843945610539e-08 2.64151078843945610539e-08 2.64151078843945610539e-08 2.64151078843945610539e-08 0
-1.83204041120951499622e+00 2.48471377767870107954e-08 2.48471377767870107954e-08 2.48471377767870107954e-08 2.48471377767870107954e-08 0
-1.67163343191656688091e+00 3.29844345824432460024e-08 3.29844345824432460024e-08 3.29844345824432460024e-08 3.29844345824432460024e-08 0
-1.52527112044232815435e+00 2.60687627204634810463e-08 2.60687627204634810463e-08 2.60687627204634810463e-08 2.60687627204634810463e-08 0
-1.39172377534233904228e+00 5.14066392950786169913e-08 5.14066392950786169913e-08 5.14066392950786169913e-08 5.14066392950786169913e-08 0
-1.26986936348170909028e+00 8.14297902217597118252e-08 8.14297902217597118252e-08 8.14297902217597118252e-08 8.14297902217597118252e-08 0
-1.15868409297870789132e+00 1.65123764396814720494e-07 1.65123764396814720494e-07 1.65123764396814720494e-07 1.65123764396814720494e-07 0
-1.05723381154807194449e+00 2.56381603734380015327e-07 2.56381603734380015327e-07 2.56381603734380015327e-07 2.56381603734380015327e-07 0
-9.64666157974953475396e-01 4.51586664274529364840e-07 4.51586664274529364840e-07 4.51586664274529364840e-07 4.51586664274529364840e-07 0
-8.80203400778054700915e-01 7.01424278713493171292e-07 7.01424278713493171292e-07 7.01424278713493171292e-07 7.01424278713493171292e-07 0
-8.03135903894089508981e-01 1.24200190824067558785e-06 1.24200190824067558785e-06 1.24200190824067558785e-06 1.24200190824067558785e-06 0
-7.32816164483805709828e-01 1.79773592091605938196e-06 1.79773592091605938196e-06 1.79773592091605938196e-06 1.79773592091605938196e-06 0
-6.68653372766626730161e-01 3.09387795596627137077e-06 3.09387795596627137077e-06 3.09387795596627137077e-06 3.09387795596627137077e-06 0
-6.10108448176931106310e-01 4.57213415266044856232e-06 4.57213415266044856232e-06 4.57213415266044856232e-06 4.57213415266044856232e-06 0
-5.56689510136935350459e-01 7.61375855173191687863e-06 7.61375855173191687863e-06 7.61375855173191687863e-06 7.61375855173191687863e-06 0
-5.07947745392683502885e-01 1.18438655234697591681e-05 1.18438655234697591681e-05 1.18438655234697591681e-05 1.18438655234697591681e-05 0
-4.63473637191483156528e-01 1.86022194335798432227e-05 1.86022194335798432227e-05 1.86022194335798432227e-05 1.86022194335798432227e-05 0
-4.22893524619228744488e-01 2.69825520347238990016e-05 2.69825520347238990016e-05 2.69825520347238990016e-05 2.69825520347238990016e-05 0
-3.85866463189981301340e-01 4.03259248665514716085e-05 4.03259248665514716085e-05 4.03259248665514716085e-05 4.03259248665514716085e-05 0
-3.52081360311221891468e-01 5.50226540596748383096e-05 5.50226540596748383096e-05 5.50226540596748383096e-05 5.50226540596748383096e-05 0
-3.21254361557635814695e-01 7.39612679746433625706e-05 7.39612679746433625706e-05 7.39612679746433625706e-05 7.39612679746433625706e-05 0
-2.93126465793522417158e-01 9.71808498718672455303e-05 9.71808498718672455303e-05 9.71808498718672455303e-05 9.71808498718672455303e-05 0
-2.67461349106650703167e-01 1.24089076726497114832e-04 1.24089076726497114832e-04 1.24089076726497114832e-04 1.24089076726497114832e-04 0
