-2.200508501945137e+00  3.662819536965514e-04  3.662819536965514e-04  3.662819536965514e-04  3.662819536965514e-04  0
-1.391723775342339e+00  1.096705704834258e-02  1.096705704834258e-02  1.096705704834258e-02  1.096705704834258e-02  0
-8.802034007780547e-01  5.385413472901808e-02  5.385413472901808e-02  5.385413472901808e-02  5.385413472901808e-02  0
-5.566895101369354e-01  1.139994135449518e-01  1.139994135449518e-01  1.139994135449518e-01  1.139994135449518e-01  0
-3.520813603112219e-01  2.429260754460116e-01  2.429260754460116e-01  2.429260754460116e-01  2.429260754460116e-01  0
-2.226758040547742e-01  3.260583361587532e-01  3.260583361587532e-01  3.260583361587532e-01  3.260583361587532e-01  0
-1.408325441244888e-01  4.332751033470352e-01  4.332751033470352e-01  4.332751033470352e-01  4.332751033470352e-01  0
-8.907032162190967e-02  4.431967302675237e-01  4.431967302675237e-01  4.431967302675237e-01  4.431967302675237e-01  0
-5.633301764979550e-02  5.801004092215577e-01  5.801004092215577e-01  5.801004092215577e-01  5.801004092215577e-01  0
-3.562812864876387e-02  5.048278727419755e-01  5.048278727419755e-01  5.048278727419755e-01  5.048278727419755e-01  0
-2.253320705991820e-02  5.828604844761656e-01  5.828604844761656e-01  5.828604844761656e-01  5.828604844761656e-01  0
-1.425125145950555e-02  5.127249753896453e-01  5.127249753896453e-01  5.127249753896453e-01  5.127249753896453e-01  0
-9.013282823967281e-03  6.000555880673233e-01  6.000555880673233e-01  6.000555880673233e-01  6.000555880673233e-01  0
-5.700500583802218e-03  5.227315930008161e-01  5.227315930008161e-01  5.227315930008161e-01  5.227315930008161e-01  0
-3.605313129586912e-03  5.782421316060661e-01  5.782421316060661e-01  5.782421316060661e-01  5.782421316060661e-01  0
-2.280200233520888e-03  5.114231097367034e-01  5.114231097367034e-01  5.114231097367034e-01  5.114231097367034e-01  0
-1.442125251834765e-03  5.486685578989835e-01  5.486685578989835e-01  5.486685578989835e-01  5.486685578989835e-01  0
-9.120800934083552e-04  4.868555414947835e-01  4.868555414947835e-01  4.868555414947835e-01  4.868555414947835e-01  0
-5.768501007339060e-04  5.112372927809156e-01  5.112372927809156e-01  5.112372927809156e-01  5.112372927809156e-01  0
-3.648320373633420e-04  4.538402157234721e-01  4.538402157234721e-01  4.538402157234721e-01  4.538402157234721e-01  0
-2.307400402935624e-04  4.761593719712877e-01  4.761593719712877e-01  4.761593719712877e-01  4.761593719712877e-01  0
-1.459328149453368e-04  4.282169673598722e-01  4.282169673598722e-01  4.282169673598722e-01  4.282169673598722e-01  0
-9.229601611742495e-05  4.515169935478640e-01  4.515169935478640e-01  4.515169935478640e-01  4.515169935478640e-01  0
-5.837312597813472e-05  4.120601410045389e-01  4.120601410045389e-01  4.120601410045389e-01  4.120601410045389e-01  0
-3.691840644696998e-05  4.356145335003352e-01  4.356145335003352e-01  4.356145335003352e-01  4.356145335003352e-01  0
-2.334925039125389e-05  4.021624543084493e-01  4.021624543084493e-01  4.021624543084493e-01  4.021624543084493e-01  0
-1.476736257878799e-05  4.251735441121292e-01  4.251735441121292e-01  4.251735441121292e-01  4.251735441121292e-01  0
-9.339700156501556e-06  3.957454227443492e-01  3.957454227443492e-01  3.957454227443492e-01  3.957454227443492e-01  0
-5.906945031515196e-06  4.178156108482295e-01  4.178156108482295e-01  4.178156108482295e-01  4.178156108482295e-01  0
-3.735880062600622e-06  3.911898216560407e-01  3.911898216560407e-01  3.911898216560407e-01  3.911898216560407e-01  0
-2.362778012606079e-06  4.121878777653220e-01  4.121878777653220e-01  4.121878777653220e-01  4.121878777653220e-01  0
-1.494352025040249e-06  3.876530943594855e-01  3.876530943594855e-01  3.876530943594855e-01  3.876530943594855e-01  0
-9.451112050424314e-07  4.075773094108542e-01  4.075773094108542e-01  4.075773094108542e-01  4.075773094108542e-01  0
-5.977408100160996e-07  3.847159782499937e-01  3.847159782499937e-01  3.847159782499937e-01  3.847159782499937e-01  0
-3.780444820169726e-07  4.036194785076985e-01  4.036194785076985e-01  4.036194785076985e-01  4.036194785076985e-01  0
-2.390963240064398e-07  3.821699244590481e-01  3.821699244590481e-01  3.821699244590481e-01  3.821699244590481e-01  0
-1.512177928067891e-07  4.001240470091973e-01  4.001240470091973e-01  4.001240470091973e-01  4.001240470091973e-01  0
-9.563852960257593e-08  3.799065145510228e-01  3.799065145510228e-01  3.799065145510228e-01  3.799065145510228e-01  0
-6.048711712271561e-08  3.969846270325831e-01  3.969846270325831e-01  3.969846270325831e-01  3.969846270325831e-01  0
-3.825541184103037e-08  3.778644496684594e-01  3.778644496684594e-01  3.778644496684594e-01  3.778644496684594e-01  0
-2.419484684908624e-08  3.941358961070169e-01  3.941358961070169e-01  3.941358961070169e-01  3.941358961070169e-01  0
-1.530216473641215e-08  3.760052693859818e-01  3.760052693859818e-01  3.760052693859818e-01  3.760052693859818e-01  0
