-2.200508501945137e+00  5.570474428491101e-05  5.570474428491101e-05  5.570474428491101e-05  5.570474428491101e-05  0
-1.391723775342339e+00  2.881935912888949e-03  2.881935912888949e-03  2.881935912888949e-03  2.881935912888949e-03  0
-8.802034007780547e-01  1.974288030404076e-02  1.974288030404076e-02  1.974288030404076e-02  1.974288030404076e-02  0
-5.566895101369354e-01  9.118216593764895e-02  9.118216593764895e-02  9.118216593764895e-02  9.118216593764895e-02  0
-3.520813603112219e-01  3.606838069257406e-01  3.606838069257406e-01  3.606838069257406e-01  3.606838069257406e-01  0
-2.226758040547742e-01  4.946316737500907e-01  4.946316737500907e-01  4.946316737500907e-01  4.946316737500907e-01  0
-1.408325441244888e-01  2.942783219349885e-01  2.942783219349885e-01  2.942783219349885e-01  2.942783219349885e-01  0
-8.907032162190967e-02  2.154960419001849e-01  2.154960419001849e-01  2.154960419001849e-01  2.154960419001849e-01  0
-5.633301764979550e-02  2.505709261676612e-01  2.505709261676612e-01  2.505709261676612e-01  2.505709261676612e-01  0
-3.562812864876387e-02  2.669258925422719e-01  2.669258925422719e-01  2.669258925422719e-01  2.669258925422719e-01  0
-2.253320705991820e-02  3.880806006526479e-01  3.880806006526479e-01  3.880806006526479e-01  3.880806006526479e-01  0
-1.425125145950555e-02  4.146120523006182e-01  4.146120523006182e-01  4.146120523006182e-01  4.146120523006182e-01  0
-9.013282823967281e-03  6.576478578800682e-01  6.576478578800682e-01  6.576478578800682e-01  6.576478578800682e-01  0
-5.700500583802218e-03  6.940954343825591e-01  6.940954343825591e-01  6.940954343825591e-01  6.940954343825591e-01  0
-3.605313129586912e-03  1.163668530674732e+00  1.163668530674732e+00  1.163668530674732e+00  1.163668530674732e+00  0
-2.280200233520888e-03  1.193474104872046e+00  1.193474104872046e+00  1.193474104872046e+00  1.193474104872046e+00  0
-1.442125251834765e-03  1.770890216364314e+00  1.770890216364314e+00  1.770890216364314e+00  1.770890216364314e+00  0
-9.120800934083552e-04  1.643403940533983e+00  1.643403940533983e+00  1.643403940533983e+00  1.643403940533983e+00  0
-5.768501007339060e-04  2.203982394564223e+00  2.203982394564223e+00  2.203982394564223e+00  2.203982394564223e+00  0
-3.648320373633420e-04  1.936144157894763e+00  1.936144157894763e+00  1.936144157894763e+00  1.936144157894763e+00  0
3.648320373633420e-04  2.257878477822617e+00  2.257878477822617e+00  2.257878477822617e+00  2.257878477822617e+00  0
5.768501007339060e-04  1.944651350697193e+00  1.944651350697193e+00  1.944651350697193e+00  1.944651350697193e+00  0
9.120800934083552e-04  2.086961471247183e+00  2.086961471247183e+00  2.086961471247183e+00  2.086961471247183e+00  0
1.442125251834765e-03  1.836329328407436e+00  1.836329328407436e+00  1.836329328407436e+00  1.836329328407436e+00  0
2.280200233520888e-03  1.847796548595354e+00  1.847796548595354e+00  1.847796548595354e+00  1.847796548595354e+00  0
3.605313129586912e-03  1.591472812908613e+00  1.591472812908613e+00  1.591472812908613e+00  1.591472812908613e+00  0
5.700500583802218e-03  2.077779106454800e+00  2.077779106454800e+00  2.077779106454800e+00  2.077779106454800e+00  0
9.013282823967281e-03  3.292295970358874e+00  3.292295970358874e+00  3.292295970358874e+00  3.292295970358874e+00  0
1.425125145950555e-02  1.992895666851814e+00  1.992895666851814e+00  1.992895666851814e+00  1.992895666851814e+00  0
2.253320705991820e-02  1.022840146642645e+00  1.022840146642645e+00  1.022840146642645e+00  1.022840146642645e+00  0
3.562812864876387e-02  7.895011196210345e-01  7.895011196210345e-01  7.895011196210345e-01  7.895011196210345e-01  0
5.633301764979550e-02  6.958960446697968e-01  6.958960446697968e-01  6.958960446697968e-01  6.958960446697968e-01  0
8.907032162190967e-02  7.891950722972493e-01  7.891950722972493e-01  7.891950722972493e-01  7.891950722972493e-01  0
1.408325441244888e-01  1.261685401834544e+00  1.261685401834544e+00  1.261685401834544e+00  1.261685401834544e+00  0
2.226758040547742e-01  2.305828937045815e+00  2.305828937045815e+00  2.305828937045815e+00  2.305828937045815e+00  0
3.520813603112219e-01  1.509652207251221e+00  1.509652207251221e+00  1.509652207251221e+00  1.509652207251221e+00  0
5.566895101369354e-01  3.397706050584196e-01  3.397706050584196e-01  3.397706050584196e-01  3.397706050584196e-01  0
8.802034007780547e-01  5.296383224557450e-02  5.296383224557450e-02  5.296383224557450e-02  5.296383224557450e-02  0
1.391723775342339e+00  6.861161647560910e-03  6.861161647560910e-03  6.861161647560910e-03  6.861161647560910e-03  0
2.200508501945137e+00  1.418016800855448e-04  1.418016800855448e-04  1.418016800855448e-04  1.418016800855448e-04  0
