-1.525271120442328e+00  1.876388836602438e-03  1.876388836602438e-03  1.876388836602438e-03  1.876388836602438e-03  0
-9.646661579749536e-01  2.953359337910596e-02  2.953359337910596e-02  2.953359337910596e-02  2.953359337910596e-02  0
-6.101084481769313e-01  1.250916446626481e-01  1.250916446626481e-01  1.250916446626481e-01  1.250916446626481e-01  0
-3.858664631899814e-01  7.785367868889946e-01  7.785367868889946e-01  7.785367868889946e-01  7.785367868889946e-01  0
-2.440433792707725e-01  1.457348892518499e+00  1.457348892518499e+00  1.457348892518499e+00  1.457348892518499e+00  0
-1.543465852759926e-01  8.806703365616324e-01  8.806703365616324e-01  8.806703365616324e-01  8.806703365616324e-01  0
-9.761735170830896e-02  5.146426504272469e-01  5.146426504272469e-01  5.146426504272469e-01  5.146426504272469e-01  0
-6.173863411039700e-02  4.917422973416546e-01  4.917422973416546e-01  4.917422973416546e-01  4.917422973416546e-01  0
-3.904694068332359e-02  5.175945090795635e-01  5.175945090795635e-01  5.175945090795635e-01  5.175945090795635e-01  0
-2.469545364415880e-02  6.026772840216078e-01  6.026772840216078e-01  6.026772840216078e-01  6.026772840216078e-01  0
-1.561877627332943e-02  8.059844397569921e-01  8.059844397569921e-01  8.059844397569921e-01  8.059844397569921e-01  0
-9.878181457663520e-03  1.130393664870671e+00  1.130393664870671e+00  1.130393664870671e+00  1.130393664870671e+00  0
-6.247510509331773e-03  1.091041321506530e+00  1.091041321506530e+00  1.091041321506530e+00  1.091041321506530e+00  0
-3.951272583065408e-03  7.674976256192456e-01  7.674976256192456e-01  7.674976256192456e-01  7.674976256192456e-01  0
-2.499004203732710e-03  8.441325081727987e-01  8.441325081727987e-01  8.441325081727987e-01  8.441325081727987e-01  0
-1.580509033226163e-03  8.451173058511958e-01  8.451173058511958e-01  8.451173058511958e-01  8.451173058511958e-01  0
-9.996016814930839e-04  9.535990007147362e-01  9.535990007147362e-01  9.535990007147362e-01  9.535990007147362e-01  0
-6.322036132904654e-04  9.723203596241790e-01  9.723203596241790e-01  9.723203596241790e-01  9.723203596241790e-01  0
-3.998406725972335e-04  1.068181768845477e+00  1.068181768845477e+00  1.068181768845477e+00  1.068181768845477e+00  0
-2.528814453161862e-04  1.080051034656458e+00  1.080051034656458e+00  1.080051034656458e+00  1.080051034656458e+00  0
2.528814453161862e-04  1.079565041412544e+00  1.079565041412544e+00  1.079565041412544e+00  1.079565041412544e+00  0
3.998406725972335e-04  1.067263612644613e+00  1.067263612644613e+00  1.067263612644613e+00  1.067263612644613e+00  0
6.322036132904654e-04  9.706879952054722e-01  9.706879952054722e-01  9.706879952054722e-01  9.706879952054722e-01  0
9.996016814930839e-04  9.503970886398474e-01  9.503970886398474e-01  9.503970886398474e-01  9.503970886398474e-01  0
1.580509033226163e-03  8.398893286324498e-01  8.398893286324498e-01  8.398893286324498e-01  8.398893286324498e-01  0
2.499004203732710e-03  8.357428086488714e-01  8.357428086488714e-01  8.357428086488714e-01  8.357428086488714e-01  0
3.951272583065408e-03  7.611917705785034e-01  7.611917705785034e-01  7.611917705785034e-01  7.611917705785034e-01  0
6.247510509331773e-03  1.094637829287585e+00  1.094637829287585e+00  1.094637829287585e+00  1.094637829287585e+00  0
9.878181457663520e-03  1.143468919442869e+00  1.143468919442869e+00  1.143468919442869e+00  1.143468919442869e+00  0
1.561877627332943e-02  8.145935114324266e-01  8.145935114324266e-01  8.145935114324266e-01  8.145935114324266e-01  0
2.469545364415880e-02  6.100231383367796e-01  6.100231383367796e-01  6.100231383367796e-01  6.100231383367796e-01  0
3.904694068332359e-02  5.234908656091856e-01  5.234908656091856e-01  5.234908656091856e-01  5.234908656091856e-01  0
6.173863411039700e-02  4.985905277721207e-01  4.985905277721207e-01  4.985905277721207e-01  4.985905277721207e-01  0
9.761735170830896e-02  5.220325875169576e-01  5.220325875169576e-01  5.220325875169576e-01  5.220325875169576e-01  0
1.543465852759926e-01  8.956945454609062e-01  8.956945454609062e-01  8.956945454609062e-01  8.956945454609062e-01  0
2.440433792707725e-01  1.482226104479440e+00  1.482226104479440e+00  1.482226104479440e+00  1.482226104479440e+00  0
3.858664631899814e-01  7.915794980340430e-01  7.915794980340430e-01  7.915794980340430e-01  7.915794980340430e-01  0
6.101084481769313e-01  1.268773446794289e-01  1.268773446794289e-01  1.268773446794289e-01  1.268773446794289e-01  0
9.646661579749536e-01  2.986945712837079e-02  2.986945712837079e-02  2.986945712837079e-02  2.986945712837079e-02  0
1.525271120442328e+00  1.903420089448911e-03  1.903420089448911e-03  1.903420089448911e-03  1.903420089448911e-03  0
