-2.20050850194513714086e+00 6.76356968991820186980e-04 6.76356968991820186980e-04 6.76356968991820186980e-04 6.76356968991820186980e-04 0
-1.39172377534233904228e+00 7.51128171176871934495e-03 7.51128171176871934495e-03 7.51128171176871934495e-03 7.51128171176871934495e-03 0
-8.80203400778054700915e-01 4.82703983410017328781e-02 4.82703983410017328781e-02 4.82703983410017328781e-02 4.82703983410017328781e-02 0
-5.56689510136935350459e-01 2.80482071672722432787e-01 2.80482071672722432787e-01 2.80482071672722432787e-01 2.80482071672722432787e-01 0
-3.52081360311221891468e-01 9.91960961184532030721e-01 9.91960961184532030721e-01 9.91960961184532030721e-01 9.91960961184532030721e-01 0
-2.22675804054774217899e-01 1.34351198150261375019e+00 1.34351198150261375019e+00 1.34351198150261375019e+00 1.34351198150261375019e+00 0
-1.40832544124488812098e-01 8.27360334918256890013e-01 8.27360334918256890013e-01 8.27360334918256890013e-01 8.27360334918256890013e-01 0
-8.90703216219096705064e-02 5.35217484161811696275e-01 5.35217484161811696275e-01 5.35217484161811696275e-01 5.35217484161811696275e-01 0
-5.63330176497955012471e-02 5.06420678689221359647e-01 5.06420678689221359647e-01 5.06420678689221359647e-01 5.06420678689221359647e-01 0
-3.56281286487638709781e-02 5.53116658713264541802e-01 5.53116658713264541802e-01 5.53116658713264541802e-01 5.53116658713264541802e-01 0
-2.25332070599182018866e-02 6.61733163586349371066e-01 6.61733163586349371066e-01 6.61733163586349371066e-01 6.61733163586349371066e-01 0
-1.42512514595055511668e-02 9.00102619302830975201e-01 9.00102619302830975201e-01 9.00102619302830975201e-01 9.00102619302830975201e-01 0
-9.01328282396728075465e-03 1.14564303753289764565e+00 1.14564303753289764565e+00 1.14564303753289764565e+00 1.14564303753289764565e+00 0
-5.70050058380221821158e-03 9.62695062333566498047e-01 9.62695062333566498047e-01 9.62695062333566498047e-01 9.62695062333566498047e-01 0
-3.60531312958691212839e-03 7.91572488726540846038e-01 7.91572488726540846038e-01 7.91572488726540846038e-01 7.91572488726540846038e-01 0
-2.28020023352088797852e-03 8.20296740098338306169e-01 8.20296740098338306169e-01 8.20296740098338306169e-01 8.20296740098338306169e-01 0
-1.44212525183476511156e-03 8.80756494461097716453e-01 8.80756494461097716453e-01 8.80756494461097716453e-01 8.80756494461097716453e-01 0
-9.12080093408355169725e-04 9.42016730259182089036e-01 9.42016730259182089036e-01 9.42016730259182089036e-01 9.42016730259182089036e-01 0
-5.76850100733905979573e-04 1.00669629822674044917e+00 1.00669629822674044917e+00 1.00669629822674044917e+00 1.00669629822674044917e+00 0
5.76850100733905979573e-04 1.00978741150811757166e+00 1.00978741150811757166e+00 1.00978741150811757166e+00 1.00978741150811757166e+00 0
9.12080093408355169725e-04 9.47879252477692113565e-01 9.47879252477692113565e-01 9.47879252477692113565e-01 9.47879252477692113565e-01 0
1.44212525183476511156e-03 8.90558363313853518228e-01 8.90558363313853518228e-01 8.90558363313853518228e-01 8.90558363313853518228e-01 0
2.28020023352088797852e-03 8.35111310232658055064e-01 8.35111310232658055064e-01 8.35111310232658055064e-01 8.35111310232658055064e-01 0
3.60531312958691212839e-03 8.04662330978053619290e-01 8.04662330978053619290e-01 8.04662330978053619290e-01 8.04662330978053619290e-01 0
5.70050058380221821158e-03 9.62540047945293464338e-01 9.62540047945293464338e-01 9.62540047945293464338e-01 9.62540047945293464338e-01 0
9.01328282396728075465e-03 1.12737863681876526734e+00 1.12737863681876526734e+00 1.12737863681876526734e+00 1.12737863681876526734e+00 0
1.42512514595055511668e-02 8.78254532454006864306e-01 8.78254532454006864306e-01 8.78254532454006864306e-01 8.78254532454006864306e-01 0
2.25332070599182018866e-02 6.45562773911127929516e-01 6.45562773911127929516e-01 6.45562773911127929516e-01 6.45562773911127929516e-01 0
3.56281286487638709781e-02 5.39436633407748278302e-01 5.39436633407748278302e-01 5.39436633407748278302e-01 5.39436633407748278302e-01 0
5.63330176497955012471e-02 4.92662516172159392625e-01 4.92662516172159392625e-01 4.92662516172159392625e-01 4.92662516172159392625e-01 0
8.90703216219096705064e-02 5.18316468955204001645e-01 5.18316468955204001645e-01 5.18316468955204001645e-01 5.18316468955204001645e-01 0
1.40832544124488812098e-01 7.98119289355206706915e-01 7.98119289355206706915e-01 7.98119289355206706915e-01 7.98119289355206706915e-01 0
2.22675804054774217899e-01 1.30253770061704754468e+00 1.30253770061704754468e+00 1.30253770061704754468e+00 1.30253770061704754468e+00 0
3.52081360311221891468e-01 9.56104899634135585451e-01 9.56104899634135585451e-01 9.56104899634135585451e-01 9.56104899634135585451e-01 0
5.56689510136935350459e-01 2.68784529313990161459e-01 2.68784529313990161459e-01 2.68784529313990161459e-01 2.68784529313990161459e-01 0
8.80203400778054700915e-01 4.67144054389847310227e-02 4.67144054389847310227e-02 4.67144054389847310227e-02 4.67144054389847310227e-02 0
1.39172377534233904228e+00 7.26271809921394655846e-03 7.26271809921394655846e-03 7.26271809921394655846e-03 7.26271809921394655846e-03 0
2.20050850194513714086e+00 6.63286240504553682718e-04 6.63286240504553682718e-04 6.63286240504553682718e-04 6.63286240504553682718e-04 0
