-2.200508501945137e+00  9.251207009462284e-05  9.251207009462284e-05  9.251207009462284e-05  9.251207009462284e-05  0
-1.391723775342339e+00  1.344706751593527e-02  1.344706751593527e-02  1.344706751593527e-02  1.344706751593527e-02  0
-8.802034007780547e-01  8.850392488525748e-02  8.850392488525748e-02  8.850392488525748e-02  8.850392488525748e-02  0
-5.566895101369354e-01  4.070090069705729e-01  4.070090069705729e-01  4.070090069705729e-01  4.070090069705729e-01  0
-3.520813603112219e-01  9.141810075823685e-01  9.141810075823685e-01  9.141810075823685e-01  9.141810075823685e-01  0
-2.226758040547742e-01  1.059807269928049e+00  1.059807269928049e+00  1.059807269928049e+00  1.059807269928049e+00  0
-1.408325441244888e-01  7.667335924027974e-01  7.667335924027974e-01  7.667335924027974e-01  7.667335924027974e-01  0
-8.907032162190967e-02  5.233261110204297e-01  5.233261110204297e-01  5.233261110204297e-01  5.233261110204297e-01  0
-5.633301764979550e-02  4.670029065469299e-01  4.670029065469299e-01  4.670029065469299e-01  4.670029065469299e-01  0
-3.562812864876387e-02  4.999007302940678e-01  4.999007302940678e-01  4.999007302940678e-01  4.999007302940678e-01  0
-2.253320705991820e-02  5.732973137528459e-01  5.732973137528459e-01  5.732973137528459e-01  5.732973137528459e-01  0
-1.425125145950555e-02  7.416593152576740e-01  7.416593152576740e-01  7.416593152576740e-01  7.416593152576740e-01  0
-9.013282823967281e-03  1.052339298342732e+00  1.052339298342732e+00  1.052339298342732e+00  1.052339298342732e+00  0
-5.700500583802218e-03  1.781489050460352e+00  1.781489050460352e+00  1.781489050460352e+00  1.781489050460352e+00  0
-3.605313129586912e-03  3.066504461895655e+00  3.066504461895655e+00  3.066504461895655e+00  3.066504461895655e+00  0
-2.280200233520888e-03  4.975926997402196e+00  4.975926997402196e+00  4.975926997402196e+00  4.975926997402196e+00  0
-1.442125251834765e-03  7.020305872778416e+00  7.020305872778416e+00  7.020305872778416e+00  7.020305872778416e+00  0
-9.120800934083552e-04  8.639243263403959e+00  8.639243263403959e+00  8.639243263403959e+00  8.639243263403959e+00  0
-5.768501007339060e-04  9.716963077569158e+00  9.716963077569158e+00  9.716963077569158e+00  9.716963077569158e+00  0
-3.648320373633420e-04  1.023643636049535e+01  1.023643636049535e+01  1.023643636049535e+01  1.023643636049535e+01  0
-2.307400402935624e-04  1.050470756995319e+01  1.050470756995319e+01  1.050470756995319e+01  1.050470756995319e+01  0
-1.459328149453368e-04  1.059494357058923e+01  1.059494357058923e+01  1.059494357058923e+01  1.059494357058923e+01  0
-9.229601611742495e-05  1.063786139686046e+01  1.063786139686046e+01  1.063786139686046e+01  1.063786139686046e+01  0
-5.837312597813472e-05  1.065636753831848e+01  1.065636753831848e+01  1.065636753831848e+01  1.065636753831848e+01  0
-3.691840644696998e-05  1.066579358625124e+01  1.066579358625124e+01  1.066579358625124e+01  1.066579358625124e+01  0
-2.334925039125389e-05  1.066925449505384e+01  1.066925449505384e+01  1.066925449505384e+01  1.066925449505384e+01  0
-1.476736257878799e-05  1.067108228376658e+01  1.067108228376658e+01  1.067108228376658e+01  1.067108228376658e+01  0
-9.339700156501556e-06  1.067182695644101e+01  1.067182695644101e+01  1.067182695644101e+01  1.067182695644101e+01  0
-5.906945031515196e-06  1.067224044729139e+01  1.067224044729139e+01  1.067224044729139e+01  1.067224044729139e+01  0
-3.735880062600622e-06  1.067243505685188e+01  1.067243505685188e+01  1.067243505685188e+01  1.067243505685188e+01  0
-2.362778012606079e-06  1.067254856555308e+01  1.067254856555308e+01  1.067254856555308e+01  1.067254856555308e+01  0
-1.494352025040249e-06  1.067260919824383e+01  1.067260919824383e+01  1.067260919824383e+01  1.067260919824383e+01  0
-9.451112050424314e-07  1.067264561755833e+01  1.067264561755833e+01  1.067264561755833e+01  1.067264561755833e+01  0
-5.977408100160996e-07  1.067266647550283e+01  1.067266647550283e+01  1.067266647550283e+01  1.067266647550283e+01  0
-3.780444820169726e-07  1.067267896746417e+01  1.067267896746417e+01  1.067267896746417e+01  1.067267896746417e+01  0
-2.390963240064398e-07  1.067268613699641e+01  1.067268613699641e+01  1.067268613699641e+01  1.067268613699641e+01  0
-1.512177928067891e-07  1.067269016967279e+01  1.067269016967279e+01  1.067269016967279e+01  1.067269016967279e+01  0
-9.563852960257593e-08  1.067269222131308e+01  1.067269222131308e+01  1.067269222131308e+01  1.067269222131308e+01  0
-6.048711712271561e-08  1.067269304929009e+01  1.067269304929009e+01  1.067269304929009e+01  1.067269304929009e+01  0
-3.825541184103037e-08  1.067269311146402e+01  1.067269311146402e+01  1.067269311146402e+01  1.067269311146402e+01  0
-2.419484684908624e-08  1.067269268749667e+01  1.067269268749667e+01  1.067269268749667e+01  1.067269268749667e+01  0
-1.530216473641215e-08  1.067269196414495e+01  1.067269196414495e+01  1.067269196414495e+01  1.067269196414495e+01  0
-9.677938739634499e-09  1.067269105138367e+01  1.067269105138367e+01  1.067269105138367e+01  1.067269105138367e+01  0
-6.120865894564859e-09  1.067269002159849e+01  1.067269002159849e+01  1.067269002159849e+01  1.067269002159849e+01  0
-3.871175495853799e-09  1.067268896034698e+01  1.067268896034698e+01  1.067268896034698e+01  1.067268896034698e+01  0
-2.448346357825944e-09  1.067268784765776e+01  1.067268784765776e+01  1.067268784765776e+01  1.067268784765776e+01  0
-1.548470198341520e-09  1.067268701955459e+01  1.067268701955459e+01  1.067268701955459e+01  1.067268701955459e+01  0
-9.793385431303775e-10  1.067268611808156e+01  1.067268611808156e+01  1.067268611808156e+01  1.067268611808156e+01  0
-6.193880793366079e-10  1.067268730929820e+01  1.067268730929820e+01  1.067268730929820e+01  1.067268730929820e+01  0
-3.917354172521510e-10  1.067268782034145e+01  1.067268782034145e+01  1.067268782034145e+01  1.067268782034145e+01  0
-2.477552317346432e-10  1.067271040395466e+01  1.067271040395466e+01  1.067271040395466e+01  1.067271040395466e+01  0
-1.566941669008604e-10  1.067272495099268e+01  1.067272495099268e+01  1.067272495099268e+01  1.067272495099268e+01  0
1.566941669008604e-10  1.067272495099404e+01  1.067272495099404e+01  1.067272495099404e+01  1.067272495099404e+01  0
2.477552317346432e-10  1.067271040395486e+01  1.067271040395486e+01  1.067271040395486e+01  1.067271040395486e+01  0
3.917354172521510e-10  1.067268782034172e+01  1.067268782034172e+01  1.067268782034172e+01  1.067268782034172e+01  0
6.193880793366079e-10  1.067268730929872e+01  1.067268730929872e+01  1.067268730929872e+01  1.067268730929872e+01  0
9.793385431303775e-10  1.067268611808236e+01  1.067268611808236e+01  1.067268611808236e+01  1.067268611808236e+01  0
1.548470198341520e-09  1.067268701955554e+01  1.067268701955554e+01  1.067268701955554e+01  1.067268701955554e+01  0
2.448346357825944e-09  1.067268784765863e+01  1.067268784765863e+01  1.067268784765863e+01  1.067268784765863e+01  0
3.871175495853799e-09  1.067268896034759e+01  1.067268896034759e+01  1.067268896034759e+01  1.067268896034759e+01  0
6.120865894564859e-09  1.067269002159885e+01  1.067269002159885e+01  1.067269002159885e+01  1.067269002159885e+01  0
9.677938739634499e-09  1.067269105138392e+01  1.067269105138392e+01  1.067269105138392e+01  1.067269105138392e+01  0
1.530216473641215e-08  1.067269196414505e+01  1.067269196414505e+01  1.067269196414505e+01  1.067269196414505e+01  0
2.419484684908624e-08  1.067269268749669e+01  1.067269268749669e+01  1.067269268749669e+01  1.067269268749669e+01  0
3.825541184103037e-08  1.067269311146402e+01  1.067269311146402e+01  1.067269311146402e+01  1.067269311146402e+01  0
6.048711712271561e-08  1.067269304929006e+01  1.067269304929006e+01  1.067269304929006e+01  1.067269304929006e+01  0
9.563852960257593e-08  1.067269222131299e+01  1.067269222131299e+01  1.067269222131299e+01  1.067269222131299e+01  0
1.512177928067891e-07  1.067269016967267e+01  1.067269016967267e+01  1.067269016967267e+01  1.067269016967267e+01  0
2.390963240064398e-07  1.067268613699640e+01  1.067268613699640e+01  1.067268613699640e+01  1.067268613699640e+01  0
3.780444820169726e-07  1.067267896746449e+01  1.067267896746449e+01  1.067267896746449e+01  1.067267896746449e+01  0
5.977408100160996e-07  1.067266647550357e+01  1.067266647550357e+01  1.067266647550357e+01  1.067266647550357e+01  0
9.451112050424314e-07  1.067264561755916e+01  1.067264561755916e+01  1.067264561755916e+01  1.067264561755916e+01  0
1.494352025040249e-06  1.067260919824442e+01  1.067260919824442e+01  1.067260919824442e+01  1.067260919824442e+01  0
2.362778012606079e-06  1.067254856555344e+01  1.067254856555344e+01  1.067254856555344e+01  1.067254856555344e+01  0
3.735880062600622e-06  1.067243505685205e+01  1.067243505685205e+01  1.067243505685205e+01  1.067243505685205e+01  0
5.906945031515196e-06  1.067224044729147e+01  1.067224044729147e+01  1.067224044729147e+01  1.067224044729147e+01  0
9.339700156501556e-06  1.067182695644104e+01  1.067182695644104e+01  1.067182695644104e+01  1.067182695644104e+01  0
1.476736257878799e-05  1.067108228376663e+01  1.067108228376663e+01  1.067108228376663e+01  1.067108228376663e+01  0
2.334925039125389e-05  1.066925449505415e+01  1.066925449505415e+01  1.066925449505415e+01  1.066925449505415e+01  0
3.691840644696998e-05  1.066579358625205e+01  1.066579358625205e+01  1.066579358625205e+01  1.066579358625205e+01  0
5.837312597813472e-05  1.065636753831996e+01  1.065636753831996e+01  1.065636753831996e+01  1.065636753831996e+01  0
9.229601611742495e-05  1.063786139686271e+01  1.063786139686271e+01  1.063786139686271e+01  1.063786139686271e+01  0
1.459328149453368e-04  1.059494357059229e+01  1.059494357059229e+01  1.059494357059229e+01  1.059494357059229e+01  0
2.307400402935624e-04  1.050470756995742e+01  1.050470756995742e+01  1.050470756995742e+01  1.050470756995742e+01  0
3.648320373633420e-04  1.023643636050137e+01  1.023643636050137e+01  1.023643636050137e+01  1.023643636050137e+01  0
5.768501007339060e-04  9.716963077577530e+00  9.716963077577530e+00  9.716963077577530e+00  9.716963077577530e+00  0
9.120800934083552e-04  8.639243263413590e+00  8.639243263413590e+00  8.639243263413590e+00  8.639243263413590e+00  0
1.442125251834765e-03  7.020305872787756e+00  7.020305872787756e+00  7.020305872787756e+00  7.020305872787756e+00  0
2.280200233520888e-03  4.975926997408543e+00  4.975926997408543e+00  4.975926997408543e+00  4.975926997408543e+00  0
3.605313129586912e-03  3.066504461898951e+00  3.066504461898951e+00  3.066504461898951e+00  3.066504461898951e+00  0
5.700500583802218e-03  1.781489050461477e+00  1.781489050461477e+00  1.781489050461477e+00  1.781489050461477e+00  0
9.013282823967281e-03  1.052339298343130e+00  1.052339298343130e+00  1.052339298343130e+00  1.052339298343130e+00  0
1.425125145950555e-02  7.416593152579360e-01  7.416593152579360e-01  7.416593152579360e-01  7.416593152579360e-01  0
2.253320705991820e-02  5.732973137531412e-01  5.732973137531412e-01  5.732973137531412e-01  5.732973137531412e-01  0
3.562812864876387e-02  4.999007302944022e-01  4.999007302944022e-01  4.999007302944022e-01  4.999007302944022e-01  0
5.633301764979550e-02  4.670029065473149e-01  4.670029065473149e-01  4.670029065473149e-01  4.670029065473149e-01  0
8.907032162190967e-02  5.233261110209424e-01  5.233261110209424e-01  5.233261110209424e-01  5.233261110209424e-01  0
1.408325441244888e-01  7.667335924036438e-01  7.667335924036438e-01  7.667335924036438e-01  7.667335924036438e-01  0
2.226758040547742e-01  1.059807269929252e+00  1.059807269929252e+00  1.059807269929252e+00  1.059807269929252e+00  0
3.520813603112219e-01  9.141810075833988e-01  9.141810075833988e-01  9.141810075833988e-01  9.141810075833988e-01  0
5.566895101369354e-01  4.070090069710163e-01  4.070090069710163e-01  4.070090069710163e-01  4.070090069710163e-01  0
8.802034007780547e-01  8.850392488534536e-02  8.850392488534536e-02  8.850392488534536e-02  8.850392488534536e-02  0
1.391723775342339e+00  1.344706751594576e-02  1.344706751594576e-02  1.344706751594576e-02  1.344706751594576e-02  0
2.200508501945137e+00  9.251207009467605e-05  9.251207009467605e-05  9.251207009467605e-05  9.251207009467605e-05  0
