-1.525271120442328e+00  1.201150775484276e-02  1.201150775484276e-02  1.201150775484276e-02  1.201150775484276e-02  0
-1.391723775342339e+00  1.042702236977265e-02  1.042702236977265e-02  1.042702236977265e-02  1.042702236977265e-02  0
-1.269869363481709e+00  8.812748619372781e-03  8.812748619372781e-03  8.812748619372781e-03  8.812748619372781e-03  0
-1.158684092978708e+00  7.155185122191818e-03  7.155185122191818e-03  7.155185122191818e-03  7.155185122191818e-03  0
-1.057233811548072e+00  5.546356010400633e-03  5.546356010400633e-03  5.546356010400633e-03  5.546356010400633e-03  0
-9.646661579749536e-01  1.799489268314768e-01  1.799489268314768e-01  1.799489268314768e-01  1.799489268314768e-01  0
-8.802034007780548e-01  1.610283899335017e-01  1.610283899335017e-01  1.610283899335017e-01  1.610283899335017e-01  0
-8.031359038940896e-01  1.360432369370427e-01  1.360432369370427e-01  1.360432369370427e-01  1.360432369370427e-01  0
-7.328161644838059e-01  1.082247982139128e-01  1.082247982139128e-01  1.082247982139128e-01  1.082247982139128e-01  0
-6.686533727666268e-01  8.097367496810520e-02  8.097367496810520e-02  8.097367496810520e-02  8.097367496810520e-02  0
-6.101084481769313e-01  2.799003692822238e-01  2.799003692822238e-01  2.799003692822238e-01  2.799003692822238e-01  0
-5.566895101369356e-01  2.628156089111139e-01  2.628156089111139e-01  2.628156089111139e-01  2.628156089111139e-01  0
-5.079477453926836e-01  2.370221895553767e-01  2.370221895553767e-01  2.370221895553767e-01  2.370221895553767e-01  0
-4.634736371914833e-01  2.040914077645619e-01  2.040914077645619e-01  2.040914077645619e-01  2.040914077645619e-01  0
-4.228935246192288e-01  1.670030772421537e-01  1.670030772421537e-01  1.670030772421537e-01  1.670030772421537e-01  0
-3.858664631899814e-01  1.723797966252848e-01  1.723797966252848e-01  1.723797966252848e-01  1.723797966252848e-01  0
-3.520813603112219e-01  1.651053627479049e-01  1.651053627479049e-01  1.651053627479049e-01  1.651053627479049e-01  0
-3.212543615576358e-01  1.505301950574364e-01  1.505301950574364e-01  1.505301950574364e-01  1.505301950574364e-01  0
-2.931264657935224e-01  1.301089521573757e-01  1.301089521573757e-01  1.301089521573757e-01  1.301089521573757e-01  0
-2.674613491066507e-01  1.062623178920902e-01  1.062623178920902e-01  1.062623178920902e-01  1.062623178920902e-01  0
-2.440433792707725e-01  6.825537525050811e-02  6.825537525050811e-02  6.825537525050811e-02  6.825537525050811e-02  0
-2.226758040547742e-01  6.482037181188896e-02  6.482037181188896e-02  6.482037181188896e-02  6.482037181188896e-02  0
-2.031790981570734e-01  5.885400979594155e-02  5.885400979594155e-02  5.885400979594155e-02  5.885400979594155e-02  0
-1.853894548765933e-01  5.081492625084917e-02  5.081492625084917e-02  5.081492625084917e-02  5.081492625084917e-02  0
-1.691574098476915e-01  4.152589723784185e-02  4.152589723784185e-02  4.152589723784185e-02  4.152589723784185e-02  0
-1.543465852759926e-01  3.031571644144171e-02  3.031571644144171e-02  3.031571644144171e-02  3.031571644144171e-02  0
-1.408325441244888e-01  2.972891360470856e-02  2.972891360470856e-02  2.972891360470856e-02  2.972891360470856e-02  0
-1.285017446230543e-01  2.789369614692632e-02  2.789369614692632e-02  2.789369614692632e-02  2.789369614692632e-02  0
-1.172505863174090e-01  2.492302889009088e-02  2.492302889009088e-02  2.492302889009088e-02  2.492302889009088e-02  0
-1.069845396426603e-01  2.111882982086470e-02  2.111882982086470e-02  2.111882982086470e-02  2.111882982086470e-02  0
-9.761735170830896e-02  9.347879384162911e-03  9.347879384162911e-03  9.347879384162911e-03  9.347879384162911e-03  0
-8.907032162190963e-02  9.588000490262117e-03  9.588000490262117e-03  9.588000490262117e-03  9.588000490262117e-03  0
-8.127163926282933e-02  9.425646234267806e-03  9.425646234267806e-03  9.425646234267806e-03  9.425646234267806e-03  0
-7.415578195063728e-02  8.824388666863966e-03  8.824388666863966e-03  8.824388666863966e-03  8.824388666863966e-03  0
-6.766296393907657e-02  7.828013886873118e-03  7.828013886873118e-03  7.828013886873118e-03  7.828013886873118e-03  0
-6.173863411039700e-02  4.039919905550536e-03  4.039919905550536e-03  4.039919905550536e-03  4.039919905550536e-03  0
-5.633301764979549e-02  4.015038706522153e-03  4.015038706522153e-03  4.015038706522153e-03  4.015038706522153e-03  0
-5.140069784922172e-02  3.895621797075902e-03  3.895621797075902e-03  3.895621797075902e-03  3.895621797075902e-03  0
-4.690023452696356e-02  3.659881540062341e-03  3.659881540062341e-03  3.659881540062341e-03  3.659881540062341e-03  0
-4.279381585706410e-02  3.303317621046155e-03  3.303317621046155e-03  3.303317621046155e-03  3.303317621046155e-03  0
-3.904694068332359e-02  2.517235884314913e-03  2.517235884314913e-03  2.517235884314913e-03  2.517235884314913e-03  0
-3.562812864876386e-02  2.662744137536339e-03  2.662744137536339e-03  2.662744137536339e-03  2.662744137536339e-03  0
-3.250865570513174e-02  2.722978836331505e-03  2.722978836331505e-03  2.722978836331505e-03  2.722978836331505e-03  0
-2.966231278025492e-02  2.675775822607525e-03  2.675775822607525e-03  2.675775822607525e-03  2.675775822607525e-03  0
-2.706518557563063e-02  2.515126245060217e-03  2.515126245060217e-03  2.515126245060217e-03  2.515126245060217e-03  0
-2.469545364415880e-02  1.080102139206969e-03  1.080102139206969e-03  1.080102139206969e-03  1.080102139206969e-03  0
-2.253320705991819e-02  1.185385478388095e-03  1.185385478388095e-03  1.185385478388095e-03  1.185385478388095e-03  0
